pull_req_id,github_id,useful,requester,created_at,num_commits_open,lines_modified_open,files_modified_open,commits_on_files_touched,branch_hotness,branch_commits
2149280,12345,useless,tjschuck,1380009250,1,12,3,2.5979551183127567,663.3418344907387,1509
2149231,12344,useful,angelic,1380008688,1,10,2,4.9027274948559665,663.4508954475299,1509
2197456,12343,useful,wangjohn,1380006594,1,1,1,1.0364853395061728,663.8572542438272,1509
2149043,12342,useful,gsamokovarov,1380002252,1,4,1,9.378780478395058,656.6839290123454,1501
2148843,12341,useful,odigity,1380000478,1,2,1,10.383512474279836,657.0264020061736,1502
2148683,12340,useless,dasch,1379998844,1,37,3,14.272972993827164,657.3420228909473,1502
2130897,12339,useful,tjschuck,1379998530,3,42,3,10.858382973251029,994.9499655349789,1816
2147805,12337,useful,rubys,1379990848,1,13,1,0.2267887088477366,655.8705815329206,1501
2147354,12336,useless,siong1987,1379985959,1,7,1,3.9674672067901233,652.7921646090529,1497
2147196,12335,useful,fgo,1379983593,1,4,1,15.623614197530866,653.2477545010282,1499
2146536,12333,useless,rystraum,1379973338,2,19,1,14.410321887860082,2935.278920524689,3080
2145380,12331,useless,JuanitoFatas,1379952301,1,10,1,2.007468878600823,659.3533374485612,1529
2144803,12329,useful,benmanns,1379941082,1,6,1,0,659.5504268261301,1529
2143591,12328,useless,marclennox,1379926105,1,13,2,3.4704129372427985,124.73008487654322,273
2143283,12326,useful,tjschuck,1379922788,1,6,2,5.216286394032922,663.1509149948565,1532
2143165,12325,useful,tjschuck,1379921801,1,12,4,7.984109696502056,661.3351601080235,1530
2141079,12323,useless,hitendrasingh,1379901084,1,50,2,0,645.9324389146084,1513
2140436,12321,useful,bogdan,1379891839,1,5,1,12.866708590534984,647.7312667181078,1513
2138515,12320,useless,BanzaiMan,1379849897,1,16,2,15.115780092592592,669.8058683127576,1536
2138109,12319,useless,lunks,1379841048,1,31,2,0,19.509185313786002,67
2117023,12317,useful,nashby,1379817826,1,44,4,16.6197204218107,651.7743845164607,1513
2136711,12316,useful,JuanitoFatas,1379808111,1,6,1,8.129643518518519,647.6312565586427,1508
2118115,12315,useful,gaurish,1379806297,1,54,1,0,681.1352942386831,1544
2136304,12314,useful,JuanitoFatas,1379797834,1,1,1,8.831068158436212,649.6242755915645,1508
2135755,12312,useless,lunks,1379777668,1,33,3,2.5194092078189296,653.5350688014403,1508
2134745,12311,useful,kennyj,1379749901,1,2,1,0,655.9094873971175,1508
2134692,12310,useful,JuanitoFatas,1379748434,1,2,1,6.226764789094649,652.1767732767504,1504
2134130,12309,useless,er-ke-de,1379736396,1,31,3,16.849966949588477,661.5493737139916,1511
2119426,12308,useless,route,1379726694,1,28,3,51.66651916152263,670.9208119855965,1520
2133592,12307,useful,douglascalhoun,1379721660,1,2,1,8.71079501028807,657.355283564813,1504
2128431,12301,useful,Gazler,1379633863,1,2,1,0,663.3838454218096,1502
2127723,12299,useful,hitendrasingh,1379622239,2,16,3,0,664.6239124228393,1502
2127454,12297,useless,hitendrasingh,1379616351,3,16,3,0,665.7615376800395,1503
2127342,12295,useful,gaurish,1379613252,1,2,1,3.7889337705761315,664.3504318415634,1504
2127314,12294,useful,gaurish,1379612859,1,2,1,1.7790461676954732,662.4162533436215,1502
2126029,12292,useful,bf4,1379588790,2,502,11,3.162843106995885,1783.8504058642002,2396
2117153,12290,useful,kennyj,1379564731,1,31,3,55.16837294238683,742.0877074331278,1588
2122829,12289,useless,Karunakar,1379561425,1,4,1,2.0092264660493826,672.3945790895071,1516
2121770,12286,useless,i7an,1379552197,1,37,3,13.551725051440332,669.1698717849799,1511
2112608,12285,useful,dasch,1379542047,1,94,3,12.72457857510288,681.2453485082306,1523
2120698,12283,useful,JuanitoFatas,1379540292,2,6,1,1.954223894032922,978.4680452674893,1803
2120455,12282,useless,parabuzzle,1379537230,1,48,5,17.779812628600826,672.0804930555566,1515
2119782,12281,useful,kennyj,1379523605,1,2,1,4.015809027777777,696.0158846450618,1541
2119723,12280,useful,kennyj,1379522329,1,2,1,2.0023573816872426,674.9857696759237,1521
2119466,12279,useful,jbaudanza,1379517305,1,13,2,0,673.9597887088471,1533
2116829,12277,useless,JuanitoFatas,1379487594,1,3,1,2.0016629372427985,673.7806237139929,1529
2116759,12276,useful,kennyj,1379487050,1,11,3,12.809639017489713,673.8875907921814,1529
2111643,12265,useless,sirwolfgang,1379409888,1,6,3,0,689.1206322016461,1546
2174580,12264,useful,inossidabile,1379405445,1,6,1,0.48617271090534986,690.0050406378606,1548
2174010,12262,useful,sferik,1379398577,1,9,1,1.5374045781893002,688.3559947273667,1545
2131113,12257,useful,vipulnsward,1379359616,5,285,4,80.67816949588477,894.5118689557607,1740
2138523,12256,useless,BanzaiMan,1379353269,1,15,3,18.890189300411517,737.7371475051444,1592
2507309,12254,useful,jordansexton,1379340616,1,2,1,1.3643713991769548,699.9040955504116,1553
2237121,12252,useless,deeeki,1379338644,1,34,2,6.059746913580247,700.297937628601,1553
2634233,12251,useful,christhekeele,1379336454,2,18,3,0.44693158436214,1027.747175668723,1854
2109385,12250,useful,JuanitoFatas,1379309632,1,6,1,7.896525205761317,702.11089673354,1554
2109376,12249,useless,dejan,1379309494,1,2,1,1.3633099279835394,702.1384754372422,1554
2191610,12245,useful,kennyj,1379276189,1,4,1,0.3958342335390945,706.8008472222203,1560
2134799,12243,useful,SamSaffron,1379268686,1,3,1,3.2961327160493825,708.306078703705,1560
2137523,12241,useless,alberto,1379246486,1,2,1,0.007393132716049466,712.7721783693399,1565
2190233,12236,useless,georgiev,1379187728,3,183,5,66.36882445987655,722.6031063528814,1572
2190707,12234,useless,yahonda,1379151475,1,2,1,0,727.9311990740746,1572
2165821,12233,useful,claudiob,1379141158,1,5,1,0,730.0171192129618,1573
2132692,12232,useful,claudiob,1379140342,1,16,4,6.667430555555557,730.182187114198,1573
2108029,12228,useful,ersatzryan,1379084616,1,14,4,31.844095550411513,1898.1705552983553,2467
2107296,12227,useless,laurocaetano,1379069605,1,10,2,8.892601080246912,744.5538261316874,1599
2106909,12226,useless,ersatzryan,1379065118,1,54,4,1.919889403292181,745.4768550668732,1600
2106500,12225,useful,adomokos,1379059942,1,2,1,0,744.5314335133747,1599
2105637,12223,useful,adomokos,1379049654,1,2,1,18.15362988683128,744.6386068672834,1601
2104568,12222,useful,rcillo,1379038934,1,21,3,13.469943544238678,743.8301876286005,1599
2104256,12220,useless,wenchaojiang,1379035022,2,20,3,17.462294753086418,740.6153243312758,1595
2103950,12219,useless,altmind,1379030425,1,23,3,22.072106610082304,752.6329115226348,1606
2103916,12218,useful,dv,1379029872,3,12,1,8.520229681069962,1376.9855333076143,2127
2103896,12217,useless,anupamc,1379029567,1,4,1,4.713678883744856,741.7342447273666,1595
2103660,12216,useful,suginoy,1379025761,2,44,9,17.855689429012344,742.5150480967083,1597
2103554,12215,useful,harshadsabne,1379023983,1,10,1,0.2053998199588477,741.8752849794241,1600
2103089,12214,useful,chancancode,1379016544,3,54,3,46.24245216049382,1665.8078198302471,2336
2102587,12212,useless,gregorym,1379004786,1,18,2,0,745.8305992798333,1603
2101501,12210,useful,vipulnsward,1378983862,1,7,1,1.9783090277777777,732.8157632458849,1589
2101434,12209,useful,waynn,1378982957,1,4,1,3.8249426440329217,730.9904999999995,1587
2100377,12208,useful,mjhoy,1378971944,1,4,1,1.9017623456790123,706.2523505658427,1561
2099808,12207,useful,chancancode,1378966216,1,16,2,5.19342566872428,703.3948780864201,1558
2096727,12205,useful,claudiob,1378933873,1,736,15,0,700.8867569444435,1558
2095734,12203,useful,chancancode,1378913100,4,498,8,10.678736111111114,765.8768428497937,1637
2095594,12202,useless,jdan,1378910040,1,2,1,0.5188198302469136,705.6918163580231,1575
2095273,12201,useful,chancancode,1378904046,1,19,2,1.2198842592592591,701.8791905864189,1570
2094495,12200,useful,dchelimsky,1378894353,1,13,2,2.681240483539095,695.8082353395071,1565
2093294,12199,useful,michaelminter,1378881646,1,2,1,0.8488344907407407,689.3257503858035,1556
2091608,12198,useful,anupamc,1378874282,3,5,2,0.5898482510288067,748.3542888374495,1614
2092475,12197,useless,ysksn,1378873248,1,2,1,2.4876500771604935,691.0062143775706,1556
2091237,12196,useful,h-lame,1378862953,1,19,3,16.604792438271602,693.0669732510274,1558
2077583,12190,useless,anupamc,1378777567,1,1,1,0,685.1442169495871,1551
2084412,12189,useful,rajcybage,1378774681,1,14,1,0,685.7198581532919,1551
2084074,12188,useful,SamSaffron,1378770173,2,50,4,5.732321244855966,709.7572289094659,1574
2083226,12187,useful,anupamc,1378760019,1,1,1,0,685.6264715792181,1549
2083138,12186,useless,anupamc,1378757399,1,16,1,0,686.1490033436216,1552
2070299,12185,useful,SamSaffron,1378741430,2,29,1,0,717.6294072788061,1591
2088830,12184,useful,waynn,1378727177,1,2,1,0,718.5115326646102,1589
2081101,12183,useful,chancancode,1378723386,12,746,3,116.13233063271602,2610.013625514402,2913
2080972,12181,useful,claudiob,1378722096,1,4,2,1.8820047582304527,688.2095429526744,1558
2069866,12177,useful,wangjohn,1378712169,8,1989,193,201.37100951646084,723.6163222736634,1591
2079743,12176,useful,arthurnn,1378710025,1,4,1,0,24.076203960905353,71
2078908,12175,useful,JuanitoFatas,1378702408,2,21,1,11.27558269032922,691.1476179269546,1557
2078289,12173,useful,arunagw,1378700183,4,28,4,13.58514107510288,687.5759373713993,1553
2069667,12172,useless,Intrepidd,1378688101,5,119,7,357.1987532150208,3144.1954405864108,3188
2069620,12171,useful,matiaskorhonen,1378682196,2,134,3,0.47903690843621394,1118.7491153549386,1944
2069619,12170,useful,siong1987,1378681953,1,4,1,8.524589377572017,701.3093064557609,1565
2076411,12167,useful,hannesfostie,1378673532,1,2,1,2.659140689300412,692.9049039351861,1555
2076386,12166,useful,JuanitoFatas,1378667728,1,2,1,9.367325360082306,690.0642700617276,1551
2076022,12165,useless,JuanitoFatas,1378665128,1,2,1,9.374346965020571,690.582865740741,1551
2075071,12164,useful,rywall,1378641392,1,4,1,45.288121270576156,693.304871141976,1552
2068745,12162,useful,wangjohn,1378615176,7,1005,191,180.11438464506185,708.6492848508236,1564
2071561,12160,useless,drogus,1378548687,1,29,4,4.644602109053498,710.8286224279842,1559
2070241,12159,useful,nashby,1378516708,1,11,2,2.1905093878600823,717.2471141975305,1561
2070178,12158,useful,aspiers,1378514739,1,32,1,5.72597929526749,717.6423828446517,1561
2068325,12157,useful,robin850,1378508956,1,2,1,2.0493850308641974,718.8032962962948,1561
2066979,12156,useful,rywall,1378466401,2,20,3,63.25234477880657,728.4065259773662,1575
2065826,12155,useful,pftg,1378453423,1,179,11,48.13015393518518,722.9681511059682,1569
2065703,12153,useless,danmcclain,1378450721,1,6,1,3.0013033693415645,723.513346322016,1569
2065504,12151,useless,aspiers,1378449618,1,2,1,3.8340429526748974,723.7359038065853,1569
2063179,12148,useful,gzohari,1378418120,1,2,1,2.0960259773662555,724.0533879886833,1567
2061467,12147,useless,onomojo,1378382604,1,2,1,0,731.2227761059667,1573
2060638,12146,useless,mjc,1378372126,1,2,1,0,126.11043338477367,265
2057363,12144,useless,500tech,1378336564,1,2,1,21.515231352880658,2802.019560056585,2984
2056978,12143,useful,rajcybage,1378331573,1,4,2,6.143399434156379,735.5245360082293,1574
2056507,12142,useless,soundarapandian,1378324228,1,4,1,1.429329346707819,732.9999772376533,1574
2056227,12139,useful,vipulnsward,1378318501,1,4,2,0.623704475308642,734.1592233796289,1574
2055393,12138,useless,tamalw,1378299807,1,8,3,17.853755915637866,737.9485839763371,1577
2055347,12137,useful,lann,1378298975,2,29,3,66.1169178240741,774.1590848765422,1612
2055302,12136,useless,claudiob,1378298517,6,222,3,200.43230298353907,5146.242312114206,4042
2055168,12135,useful,dylanahsmith,1378295400,2,15,3,56.060172710905356,813.3288294753073,1649
2053156,12132,useless,kennyj,1378272141,1,12,3,59.58481147119343,737.6169441872433,1572
2050974,12130,useful,egilburg,1378245940,1,35,1,9.530544495884772,742.91375128601,1572
2044124,12129,useful,Empact,1378243825,2,394,5,59.735264146090536,741.3306959876538,1570
2035184,12126,useful,namusyaka,1378194673,1,6,2,0.3437008744855967,745.303155606995,1578
2034448,12125,useless,versioncontrol,1378187348,2,16,3,18.546695987654317,746.7896332304517,1578
2069421,12124,useless,kennyj,1378186707,1,22,3,18.550323045267486,746.9197127057631,1578
2034414,12123,useful,aredondo,1378186347,1,8,1,0,746.9927682613165,1578
2033876,12122,useless,strzalek,1378178279,1,6,2,34.60354398148148,747.6244634773648,1577
2033602,12121,useful,strzalek,1378174344,3,111,4,57.2166054526749,744.402251157409,1573
2031586,12110,useful,strzalek,1378117674,2,55,6,55.3318522376543,752.8677539866258,1575
2029309,12109,useless,bobbus,1378089502,1,1,1,0.6243416923868312,758.5805739454747,1579
2027541,12105,useful,rajcybage,1378059140,1,2,1,1.119704218106996,762.7382371399182,1579
2026645,12104,useless,mediaslave24,1378028208,1,4,1,0.7027865226337449,131.99985403806582,277
2016938,12100,useless,vipulnsward,1377992007,1,158,6,57.173090920781874,775.4190979938259,1586
2016936,12098,useless,zzz6519003,1377961485,2,10,2,27.731751929012344,781.6525668724282,1590
2014466,12097,useful,kassio,1377946584,1,2,1,0.717616383744856,781.6841257716048,1587
2017017,12095,useful,kassio,1377926211,1,12,1,5.444410751028808,776.9565338220165,1578
2017109,12094,useful,brocktimus,1377913907,1,6,1,5.411867283950618,791.3810931069949,1590
2010990,12093,useful,wangjohn,1377895997,1,6,1,1.6309565329218108,779.0776412037036,1579
2010029,12091,useful,rywall,1377865043,1,3,1,3.9237067901234566,785.3739211676946,1592
2009435,12090,useful,njakobsen,1377854103,1,6,1,2.308105838477366,777.5451637088474,1582
2006344,12089,useless,yonbergman,1377831557,1,46,2,0.8530925925925926,770.4222745627583,1573
2006072,12088,useless,gmaliar,1377828735,3,84,2,0.8820223765432098,770.9931343878609,1573
2005989,12087,useful,unorthodoxgeek,1377828609,2,32,3,7.145188657407406,1434.6977546296316,2126
2005510,12086,useless,AvnerCohen,1377823629,4,80,3,237.25783564814827,5698.660185056582,4215
2005476,12085,useful,valk,1377822788,1,4,1,0,772.1961476337439,1573
2017379,12084,useful,Ben-M,1377817696,1,12,3,1.7278711419753088,32.35465136316873,73
2017380,12083,useful,BlueHotDog,1377817324,2,42,4,38.40313695987655,1485.413893647119,2161
2017381,12082,useless,unorthodoxgeek,1377815742,1,14,1,0,773.6228562242793,1575
2005257,12081,useless,unorthodoxgeek,1377815429,1,14,1,0,773.6862532150209,1575
2005320,12080,useful,ShayDavidson,1377815233,1,30,3,25.953253729423864,773.725952289095,1575
2007198,12079,useful,kares,1377810270,1,6,1,0.8009125514403292,136.7397151491769,276
2007183,12078,useful,prathamesh-sonpatki,1377802379,1,2,1,0,774.3192708333333,1573
2007175,12077,useful,estsauver,1377799736,1,5,1,0.27172453703703703,798.7670362654333,1597
2007050,12076,useful,dabit,1377769053,1,6,3,0,777.0333897890952,1571
2007065,12075,useless,garysweaver,1377764699,1,56,5,20.726224408436206,775.9026827417703,1569
2004880,12072,useless,smolnar,1377752403,3,40,3,21.511444187242795,778.3837043467072,1569
2003018,12071,useful,Crunch09,1377728714,7,1338,8,141.75775180041163,1264.7474385288074,1984
2002224,12070,useful,wangjohn,1377714971,1,14,2,4.540017875514403,783.9284938271595,1573
2002182,12068,useless,Gaelan,1377713803,1,6,1,0,784.1648593106991,1575
2002140,12067,useful,jackxxu,1377712697,1,47,3,20.720064171810694,784.3888755144042,1575
2002131,12066,useful,imustardsoft,1377712430,1,47,3,20.72171231995885,784.442955375514,1575
2001836,12065,useful,SamSaffron,1377704444,2,32,1,2.0458815586419754,784.0507184927992,1575
2001010,12063,useless,strzalek,1377688737,2,54,4,36.828788323045266,791.2711733539098,1580
2000850,12062,useful,strzalek,1377686708,2,80,5,34.25267849794238,789.6604454732516,1578
2000422,12061,useful,wangjohn,1377681885,1,31,1,0,779.5621752829214,1567
1999503,12058,useful,gaurish,1377671356,3,12,1,2.8845099022633742,779.6715174897115,1566
1999208,12056,useless,robin850,1377668155,2,34,2,6.563851851851852,780.3161633230447,1566
1996648,12053,useful,schuetzm,1377638643,2,2,1,0,784.2476247427991,1565
1996332,12052,useless,kares,1377633760,2,8,1,5.402223765432098,785.2303787294235,1565
1995229,12051,useful,bcherry,1377607810,4,36,3,60.28842373971192,803.6505354938275,1579
1994840,12050,useless,hderms,1377601656,1,33,4,20.848820730452676,785.6603989197537,1561
1993852,12048,useful,tjouan,1377589944,1,2,1,0.9157285236625514,786.0004477880651,1559
1993345,12047,useful,vipulnsward,1377584507,2,13,2,9.414324074074075,1328.427409336422,2019
1993335,12046,useless,slimfadi,1377584418,1,11,1,29.59748199588477,787.1085279063792,1560
1990009,12039,useless,Altonymous,1377534351,1,3,1,0,139.4673287037037,271
1989523,12038,useful,SamSaffron,1377523272,2,88,1,1.1715208333333331,781.4455541409459,1552
1989361,12037,useful,SamSaffron,1377520354,2,7,2,0.40291190843621394,779.0136288580258,1557
1989349,12036,useless,ctide,1377520146,5,491,4,109.68404565329223,1339.7304137088456,2033
1989173,12034,useful,wangjohn,1377517547,1,51,2,12.137601337448562,777.5654580761328,1555
1989131,12033,useful,alexaltair,1377516989,2,4,1,9.784846965020577,806.7607638888894,1584
1989077,12032,useful,carolinemota,1377516111,2,44,1,3.9553590534979426,775.8423688271607,1553
1988955,12031,useful,hornairs,1377514563,3,217,6,32.00259477880658,205.7906926440328,328
1988950,12030,useful,garysweaver,1377514470,1,10,1,12.466238940329216,788.2482695473258,1565
1988479,12028,useful,egilburg,1377509327,3,105,1,0,775.1872003600826,1551
1987779,12026,useless,hornairs,1377500901,1,69,5,0,34.311102366255135,72
1984589,12021,useless,randoum,1377451632,1,18,1,7.053568930041152,700.0838024691363,1472
1984360,12020,useless,kassio,1377443792,1,43,3,62.61735506687243,701.5679176954742,1472
1984362,12019,useless,kassio,1377443789,1,42,3,10.141231610082304,32.84436676954733,70
1982220,12016,useful,roderickvd,1377384143,6,589,14,784.8753355195477,4928.9137574588485,3884
1982122,12015,useful,vipulnsward,1377381309,2,22,1,10.853121527777777,795.7070444958852,1556
1981704,12014,useful,wangjohn,1377362186,1,4,2,8.23061908436214,712.9907510288066,1472
1980760,12012,useless,roderickvd,1377332058,5,601,4,515.5579709362138,4884.8856460905245,3863
1980342,12011,useful,pftg,1377321635,5,145,4,106.46667528292184,1130.5767120627584,1848
1979457,12009,useful,wangjohn,1377293289,3,73,3,13.370463220164611,726.0610480967079,1476
